boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1732723200000,2024-11-27T16:00:00Z,True,False,0.0003708305959266214,3552.79,3555.07,1.3174832329021413,1.201624990614595,-0.007374449638909959,2.5117337738778263,0.00020705670980935371,0.0,0.0,5.6455075435538994e-05,3.3715941230734925e-05,False,0,0,0,0
1732752000000,2024-11-28T00:00:00Z,True,False,0.0003708305959266214,3653.28,3655.88,1.3547479994868075,1.1644577672143555,-0.007374449638909959,2.511831317062253,0.00021620897512309586,0.0,0.0,6.502878961770857e-05,3.8835001321006825e-05,False,0,0,0,0
1732780800000,2024-11-28T08:00:00Z,True,False,0.0003708305959266214,3592.4,3594.6,1.3321718328067949,1.1874018092003604,-0.007374449638909959,2.5121991923682456,0.00021954306762140714,0.0,0.0,0.0002452502039949067,0.00014645701066545258,False,0,0,0,0
1732809600000,2024-11-28T16:00:00Z,True,False,0.0003708305959266214,3541.78,3543.41,1.3134003880409892,1.2065160278900355,-0.007374449638909959,2.512541966292115,0.00013140048419123495,0.0,0.0,0.00022851594924648092,0.00013644376803821236,False,0,0,0,0
1732838400000,2024-11-29T00:00:00Z,True,False,0.0003708305959266214,3578.79,3581.58,1.3271248283962334,1.1924942399880922,-0.007374449638909959,2.5122446187454157,0.00013281594457588688,0.0,0.0,-0.00019823169779975558,-0.00011834530554647813,False,0,0,0,0
1732867200000,2024-11-29T08:00:00Z,True,False,0.0003708305959266214,3544.49,3547.59,1.3144053389559502,1.2053007622451033,-0.007374449638909959,2.5123316515621434,0.0002019903014653622,0.0,0.0,5.802187781878132e-05,3.4643448364192745e-05,False,0,0,0,0
1732896000000,2024-11-29T16:00:00Z,True,False,0.0003708305959266214,3613.95,3615.21,1.3401632321490133,1.180359260396415,-0.007374449638909959,2.5131480429065185,0.0001340630478699881,0.0,0.0,0.0005442608962497412,0.0003249536516675383,False,0,0,0,0
1732924800000,2024-11-30T00:00:00Z,True,False,0.0003708305959266214,3592.21,3594.5,1.3321013749935686,1.1882670565982152,-0.007374449638909959,2.512993981952874,0.00022789456015964742,0.0,0.0,-0.00010270730242941302,-6.130198102710587e-05,False,0,0,0,0
1732953600000,2024-11-30T08:00:00Z,True,False,0.0003708305959266214,3703.07,3705.64,1.373211654857994,1.1473929125111102,-0.007374449638909959,2.5132301177301946,0.00033996834417970856,0.0,0.0,0.00015742385154678593,9.396591437004532e-05,False,0,0,0,0
1732982400000,2024-11-30T16:00:00Z,True,False,0.0003708305959266214,3674.0,3676.6,1.362431609434407,1.1583312349411155,-0.007374449638909959,2.5133883947366127,0.0001694019242962392,0.0,0.0,0.00010551800427904823,6.297752255216287e-05,False,0,0,0,0
1733011200000,2024-12-01T00:00:00Z,True,False,0.0003708305959266214,3703.6,3705.73,1.373408195073835,1.1476919607981342,-0.007374449638909959,2.5137257062330596,0.0001630211163611659,0.0,0.0,0.00022487433096429754,0.00013420587807012554,False,0,0,0,0
1733040000000,2024-12-01T08:00:00Z,True,False,0.0003708305959266214,3702.31,3705.05,1.3729298236050897,1.14813286455157,-0.007374449638909959,2.5136882385177497,0.00018873894820578825,0.0,0.0,-2.4978476872957362e-05,-1.4905252079403416e-05,False,0,0,0,0
1733068800000,2024-12-01T16:00:00Z,True,False,0.0003708305959266214,3728.59,3731.0,1.3826752516660414,1.1387182314144146,-0.007374449638909959,2.514019033441546,0.0002084208271405111,0.0,0.0,0.00022052994919767124,0.0001315974346888647,False,0,0,0,0
1733097600000,2024-12-02T00:00:00Z,True,False,0.0003708305959266214,3707.61,3711.24,1.374895225763501,1.1465430937487788,-0.007374449638909959,2.51406386987337,0.0004972497588541002,0.0,0.0,2.989095454886126e-05,1.7834563393244284e-05,False,0,0,0,0
1733126400000,2024-12-02T08:00:00Z,True,False,0.0003708305959266214,3666.88,3669.25,1.3597912955914095,1.1625130828968364,-0.007374449638909959,2.514929928849336,0.0003988124250988108,0.0,0.0,0.0005773726506443921,0.00034448566973350857,False,0,0,0,0
1733155200000,2024-12-02T16:00:00Z,True,False,0.0003708305959266214,3672.13,3674.54,1.3617381562200244,1.1609381448446283,-0.007374449638909959,2.515301851425743,0.00038675580024371035,0.0,0.0,0.0002479483842711498,0.00014788586041317324,False,0,0,0,0
1733184000000,2024-12-03T00:00:00Z,True,False,0.0003708305959266214,3643.42,3646.26,1.351091609810971,1.171783065689023,-0.007374449638909959,2.515500225861084,0.0003578315915896685,0.0,0.0,0.00013224962356073178,7.88670493875928e-05,False,0,0,0,0
1733212800000,2024-12-03T08:00:00Z,True,False,0.0003708305959266214,3616.85,3619.54,1.3412386408772006,1.1821572675189904,-0.007374449638909959,2.5160214587572813,0.00046560830680827454,0.0,0.0,0.0003474885974646587,0.00020720844738505572,False,0,0,0,0
1733241600000,2024-12-03T16:00:00Z,True,False,0.0003708305959266214,3571.79,3574.23,1.324529014224747,1.199149099096656,-0.007374449638909959,2.516303663682493,0.0001894972762304432,0.0,0.0,0.0001881366168081655,0.00011216316308812065,False,0,0,0,0
1733270400000,2024-12-04T00:00:00Z,True,False,0.0003708305959266214,3614.51,3616.82,1.3403708972827324,1.1836066627544308,-0.007374449638909959,2.516603110398253,0.00025123873828950037,0.0,0.0,0.0001996311438399919,0.00011900261485998932,False,0,0,0,0
1733299200000,2024-12-04T08:00:00Z,True,False,0.0003708305959266214,3714.99,3717.79,1.3776319555614391,1.1463830922717326,-0.007374449638909959,2.516640598194262,0.00021919478801276306,0.0,0.0,2.4991864005545022e-05,1.4896189174155938e-05,False,0,0,0,0
1733328000000,2024-12-04T16:00:00Z,True,False,0.0003708305959266214,3821.0,3824.39,1.4169437070356203,1.107133950153206,-0.007374449638909959,2.5167032075499165,0.0002813994072512081,0.0,0.0,4.1739570436405415e-05,2.4878147360227575e-05,False,0,0,0,0
1733356800000,2024-12-05T00:00:00Z,True,False,0.0003708305959266214,3837.8,3840.75,1.4231736610471877,1.1014040293792724,-0.007374449638909959,2.51720324078755,0.0003368677754258991,0.0,0.0,0.00033335549175580087,0.00019868581886558573,False,0,0,0,0
1733385600000,2024-12-05T08:00:00Z,True,False,0.0003708305959266214,3850.98,3853.65,1.4280612083015005,1.0973274378689466,-0.007374449638909959,2.5180141965315372,0.0007071231771276705,0.0,0.0,0.0005406371626583232,0.00032216538213788385,False,0,0,0,0
1733414400000,2024-12-05T16:00:00Z,True,False,0.0003708305959266214,3888.0,3890.78,1.441789356962704,1.0840083259165278,-0.007374449638909959,2.518423233240322,0.0004498280743368622,0.0,0.0,0.00027269113918985494,0.00016244416308224707,False,0,0,0,0
1733443200000,2024-12-06T00:00:00Z,True,False,0.0003708305959266214,3785.2,3787.31,1.4036679717014473,1.122578919820699,-0.007374449638909959,2.5188724418832367,0.0002007521436435604,0.0,0.0,0.00029947242860946705,0.0001783690036629275,False,0,0,0,0
1733472000000,2024-12-06T08:00:00Z,True,False,0.0003708305959266214,3893.75,3896.5,1.443921632889282,1.08245696508938,-0.007374449638909959,2.5190041483397523,0.00036903803790897167,0.0,0.0,8.780430434403759e-05,5.2287862745896685e-05,False,0,0,0,0
1733500800000,2024-12-06T16:00:00Z,True,False,0.0003708305959266214,3993.02,3996.28,1.4807339861469178,1.0458459801803617,-0.007374449638909959,2.51920551668837,0.0003904919525399198,0.0,0.0,0.00013424556574470614,7.99396653436331e-05,False,0,0,0,0
1733529600000,2024-12-07T00:00:00Z,True,False,0.0003708305959266214,3998.87,4001.75,1.4829033451330886,1.0442714836527076,-0.007374449638909959,2.5198003791468864,0.0004539468320645784,0.0,0.0,0.0003965749723443916,0.000236130976443147,False,0,0,0,0
1733558400000,2024-12-07T08:00:00Z,True,False,0.0003708305959266214,3985.87,3989.09,1.4780825473860424,1.0493256484234952,-0.007374449638909959,2.5200337461706277,0.000359449426356678,0.0,0.0,0.0001555780158278471,9.261329812972574e-05,False,0,0,0,0
1733587200000,2024-12-07T16:00:00Z,True,False,0.0003708305959266214,4004.71,4007.66,1.4850689958133,1.042782613036051,-0.007374449638909959,2.520477159210441,0.0003432887789130058,0.0,0.0,0.00029560869320880795,0.00017595519920596693,False,0,0,0,0
1733616000000,2024-12-08T00:00:00Z,True,False,0.0003708305959266214,3996.22,3999.79,1.481920644053883,1.0460105139604097,-0.007374449638909959,2.520556708375383,0.000309464134416459,0.0,0.0,5.303277662793704e-05,3.156115287584076e-05,False,0,0,0,0
1733644800000,2024-12-08T08:00:00Z,True,False,0.0003708305959266214,3980.6,3983.19,1.4761282701455092,1.0525199316635794,-0.007374449638909959,2.5212737521701785,0.00035362981078773073,0.0,0.0,0.000478029196530431,0.0002844783425871878,False,0,0,0,0
1733673600000,2024-12-08T16:00:00Z,True,False,0.0003708305959266214,3990.79,3993.92,1.4799070339180014,1.0488160128901411,-0.007374449638909959,2.521348597169233,0.0002750935208543272,0.0,0.0,4.9896666035979344e-05,2.9685391754858237e-05,False,0,0,0,0
1733702400000,2024-12-09T00:00:00Z,True,False,0.0003708305959266214,4004.15,4007.3,1.4848613306795813,1.0441555474061501,-0.007374449638909959,2.5216424284468215,0.0003012478895073444,0.0,0.0,0.00019588751839272334,0.00011653734748084061,False,0,0,0,0
1733731200000,2024-12-09T08:00:00Z,True,False,0.0003708305959266214,3918.44,3920.5,1.4530774403027105,1.0764890272677141,-0.007374449638909959,2.5221920179315145,0.00014538413513303194,0.0,0.0,0.00036639298979531293,0.00021794901548808534,False,0,0,0,0
1733760000000,2024-12-09T16:00:00Z,True,False,0.0003708305959266214,3824.0,3826.42,1.4180561988234004,1.1115672074963363,-0.007374449638909959,2.522248956680827,0.0001904377638458445,0.0,0.0,3.795916620822718e-05,2.2575104872085455e-05,False,0,0,0,0
1733788800000,2024-12-10T00:00:00Z,True,False,0.0003708305959266214,3712.0,3712.55,1.3765231720796187,1.1539313601673915,-0.007374449638909959,2.5230800826081,0.00013767271289073785,0.0,0.0,0.0005540839515155346,0.00032951780000616134,False,0,0,0,0
1733817600000,2024-12-10T08:00:00Z,True,False,0.0003708305959266214,3734.55,3734.5,1.3848854020177641,1.145930115272851,-0.007374449638909959,2.523441067651705,0.00013848668604879677,0.0,0.0,0.00024065669573669624,0.00014307316128939326,False,0,0,0,0
1733846400000,2024-12-10T16:00:00Z,True,False,0.0003708305959266214,3567.75,3568.08,1.3230308586172035,1.2077760583702306,-0.007374449638909959,2.523432467348524,0.00013231532327138593,0.0,0.0,-5.733535454114739e-06,-3.4081648632180995e-06,False,0,0,0,0
1733875200000,2024-12-11T00:00:00Z,True,False,0.0003708305959266214,3628.25,3628.4,1.345466109670764,1.1855421089973628,-0.007374449638909959,2.523633769029217,0.00013455217342601532,0.0,0.0,0.0001342011204619927,7.977296135232227e-05,False,0,0,0,0
1733904000000,2024-12-11T08:00:00Z,True,False,0.0003708305959266214,3652.58,3652.17,1.3544884180696588,1.1768628993699395,-0.007374449638909959,2.5239768678006884,0.0001354336377525329,0.0,0.0,0.00022873251431398955,0.0001359542639197646,False,0,0,0,0
1733932800000,2024-12-11T16:00:00Z,True,False,0.0003708305959266214,3787.34,3786.75,1.4044615491767305,1.1270969420460473,-0.007374449638909959,2.524184041583868,0.00014042427591251337,0.0,0.0,0.00013811585545298044,8.208228285388177e-05,False,0,0,0,0
1733961600000,2024-12-12T00:00:00Z,True,False,0.0003708305959266214,3831.81,3830.44,1.4209523857775872,1.1110373977447994,-0.007374449638909959,2.5246153338834767,0.00014204443478611677,0.0,0.0,0.00028752819973950256,0.00017086404656063974,False,0,0,0,0
1733990400000,2024-12-12T08:00:00Z,True,False,0.0003708305959266214,3905.4,3904.58,1.4482418093318272,1.083688811135624,-0.007374449638909959,2.524556170828541,0.00014479377282431674,0.0,0.0,-3.944203662372322e-05,-2.343448292559388e-05,False,0,0,0,0
1734019200000,2024-12-12T16:00:00Z,True,False,0.0003708305959266214,3957.67,3956.9,1.4676251245809118,1.0644336883152452,-0.007374449638909959,2.524684363257247,0.00014673395850220482,0.0,0.0,8.546161913702832e-05,5.0778204179911254e-05,False,0,0,0,0
1734048000000,2024-12-13T00:00:00Z,True,False,0.0003708305959266214,3881.61,3880.52,1.439419749454733,1.0929016307865311,-0.007374449638909959,2.524946930602354,0.0001439015544105173,0.0,0.0,0.00017504489673806725,0.00010400006786129375,False,0,0,0,0
1734076800000,2024-12-13T08:00:00Z,True,False,0.0003708305959266214,3885.64,3884.58,1.4409141967563173,1.0915401106787015,-0.007374449638909959,2.5250798577961087,0.0001440521116324635,0.0,0.0,8.861812916993728e-05,5.264553965209501e-05,False,0,0,0,0
1734105600000,2024-12-13T16:00:00Z,True,False,0.0003708305959266214,3886.21,3884.71,1.4411255701959955,1.0916359596336613,-0.007374449638909959,2.5253870801907468,0.00014405693243021056,0.0,0.0,0.00020481492975873058,0.0001216683875124012,False,0,0,0,0
1734134400000,2024-12-14T00:00:00Z,True,False,0.0003708305959266214,3906.8,3905.6,1.4487609721661245,1.0840341400822995,-0.007374449638909959,2.5254206626095144,0.00014483159754510126,0.0,0.0,2.238827917810937e-05,1.3297929268360559e-05,False,0,0,0,0
1734163200000,2024-12-14T08:00:00Z,True,False,0.0003708305959266214,3920.76,3920.31,1.4539377672852603,1.0787245991055707,-0.007374449638909959,2.525287916751921,0.00014537708935170933,0.0,0.0,-8.849723839550923e-05,-5.2563859779343733e-05,False,0,0,0,0
1734192000000,2024-12-14T16:00:00Z,True,False,0.0003708305959266214,3889.01,3887.21,1.44216389586459,1.091143241470821,-0.007374449638909959,2.525932687696501,0.0001441496400791922,0.0,0.0,0.00042984729638699076,0.0002553257156551717,False,0,0,0,0
1734220800000,2024-12-15T00:00:00Z,True,False,0.0003708305959266214,3870.29,3868.6,1.4352219471088437,1.0981878583853557,-0.007374449638909959,2.5260353558552895,0.00014345952434017276,0.0,0.0,6.844543919193313e-05,4.0645643206736036e-05,False,0,0,0,0
1734249600000,2024-12-15T08:00:00Z,True,False,0.0003708305959266214,3845.2,3843.44,1.4259178074570447,1.1076604826934304,-0.007374449638909959,2.526203840511565,0.00014252651456082138,0.0,0.0,0.00011232310418396452,6.669924705723508e-05,False,0,0,0,0
1734278400000,2024-12-15T16:00:00Z,True,False,0.0003708305959266214,3894.76,3893.42,1.4442961717911682,1.0892621443913146,-0.007374449638909959,2.526183866543573,0.00013577488229685858,0.0,0.0,-1.3315978661350888e-05,-7.90671270137153e-06,False,0,0,0,0
1734307200000,2024-12-16T00:00:00Z,True,False,0.0003708305959266214,3959.09,3958.5,1.4681517040271277,1.0652556415574186,-0.007374449638909959,2.5260328959456366,0.00012715234900856047,0.0,0.0,-0.00010064706529118912,-5.9762315774308104e-05,False,0,0,0,0
1734336000000,2024-12-16T08:00:00Z,True,False,0.0003708305959266214,3974.01,3973.15,1.4736844965183529,1.0599703098853142,-0.007374449638909959,2.526280356764757,0.0001473365582205856,0.0,0.0,0.00016497387941368422,9.796421080569015e-05,False,0,0,0,0
1734364800000,2024-12-16T16:00:00Z,True,False,0.0003708305959266214,3941.21,3940.17,1.4615212529719597,1.0723464164978893,-0.007374449638909959,2.526493219830939,0.0001461135589152196,0.0,0.0,0.00014190871078826697,8.425947880723589e-05,False,0,0,0,0
1734393600000,2024-12-17T00:00:00Z,True,False,0.0003708305959266214,3986.24,3984.76,1.4782197547065352,1.0559588473180637,-0.007374449638909959,2.5268041523856892,0.0001477670925424564,0.0,0.0,0.00020728836983311774,0.00012306882611421647,False,0,0,0,0
1734422400000,2024-12-17T08:00:00Z,True,False,0.0003708305959266214,3994.24,3993.05,1.4811863994739483,1.0530327361889384,-0.007374449638909959,2.526844686023977,0.00014807451110647956,0.0,0.0,2.7022425525065803e-05,1.6041464174945555e-05,False,0,0,0,0
1734451200000,2024-12-17T16:00:00Z,True,False,0.0003708305959266214,3939.18,3937.43,1.4607684668622285,1.0738043458857092,-0.007374449638909959,2.5271983631090276,0.00014601195133193568,0.0,0.0,0.00023578472336745668,0.00013996787654062604,False,0,0,0,0
1734480000000,2024-12-18T00:00:00Z,True,False,0.0003708305959266214,3893.01,3890.81,1.4436472182482964,1.091208558481523,-0.007374449638909959,2.52748132709091,0.00011609021371481177,0.0,0.0,0.00018864265458784502,0.00011196746009842366,False,0,0,0,0
1734508800000,2024-12-18T08:00:00Z,True,False,0.0003708305959266214,3847.33,3845.4,1.4267076766263684,1.1081905750399084,-0.007374449638909959,2.5275238020273667,0.000142599197357623,0.0,0.0,2.8316624304913773e-05,1.6805242437068582e-05,False,0,0,0,0
1734537600000,2024-12-18T16:00:00Z,True,False,0.0003708305959266214,3867.98,3866.62,1.434365328432253,1.1004649358942276,-0.007374449638909959,2.5274558146875705,0.00014338609988217928,0.0,0.0,-4.5324893197455175e-05,-2.689879309609233e-05,False,0,0,0,0
1734566400000,2024-12-19T00:00:00Z,True,False,0.0003708305959266214,3626.8,3625.4,1.3449284053066706,1.1899987549838076,-0.007374449638909959,2.5275527106515683,8.206274016051366e-05,0.0,0.0,6.45973093318375e-05,3.8337352302926e-05,False,0,0,0,0
1734595200000,2024-12-19T08:00:00Z,True,False,0.0003708305959266214,3693.79,3691.53,1.3697703469277949,1.1655775488574065,-0.007374449638909959,2.5279734461462917,0.00010182118222631085,0.0,0.0,0.0002804903298153268,0.00016645963225628418,False,0,0,0,0
1734624000000,2024-12-19T16:00:00Z,True,False,0.0003708305959266214,3613.92,3612.46,1.3401521072311358,1.1949978935738346,-0.007374449638909959,2.5277755511660605,9.876949650998864e-05,0.0,0.0,-0.00013192998682084087,-7.828206444689423e-05,False,0,0,0,0
1734652800000,2024-12-20T00:00:00Z,True,False,0.0003708305959266214,3417.01,3416.7,1.2671318545872248,1.2677183927221403,-0.007374449638909959,2.527475797670455,0.00012670168971024874,0.0,0.0,-0.0001998356637367138,-0.00011858390491483264,False,0,0,0,0
1734681600000,2024-12-20T08:00:00Z,True,False,0.0003708305959266214,3390.48,3389.67,1.2572937188772915,1.2778676430646463,-0.007374449638909959,2.5277869123030277,0.0001256993346094591,0.0,0.0,0.00020740975504847844,0.00012309302144830365,False,0,0,0,0
1734710400000,2024-12-20T16:00:00Z,True,False,0.0003708305959266214,3374.61,3373.32,1.251408637319936,1.2840558163346316,-0.007374449638909959,2.5280900040156578,0.00012509302658511906,0.0,0.0,0.00020206114175310338,0.00011990398049571234,False,0,0,0,0
1734739200000,2024-12-21T00:00:00Z,True,False,0.0003708305959266214,3472.21,3470.88,1.2876017034823741,1.2479593405278737,-0.007374449638909959,2.5281865943713377,8.175713184312757e-05,0.0,0.0,6.43935704536247e-05,3.820685004353774e-05,False,0,0,0,0
1734768000000,2024-12-21T08:00:00Z,True,False,0.0003708305959266214,3523.46,3521.65,1.3066067715236136,1.2292628647294936,-0.007374449638909959,2.5284951866141974,0.00013059355681449864,0.0,0.0,0.00020572816190611576,0.00012206070689032852,False,0,0,0,0
1734796800000,2024-12-21T16:00:00Z,True,False,0.0003708305959266214,3390.4,3389.12,1.2572640524296173,1.2785347225465757,-0.007374449638909959,2.528424325337283,0.00012567893892668312,0.0,0.0,-4.724085127586856e-05,-2.8025078825297e-05,False,0,0,0,0
1734825600000,2024-12-22T00:00:00Z,True,False,0.0003708305959266214,3338.92,3337.6,1.2381736933513148,1.2977636832684116,-0.007374449638909959,2.5285629269808165,0.00012376841969646916,0.0,0.0,9.240109568864341e-05,5.48173983870054e-05,False,0,0,0,0
1734854400000,2024-12-22T08:00:00Z,True,False,0.0003708305959266214,3332.4,3331.31,1.2357558778658733,1.3002197428840419,-0.007374449638909959,2.5286011711110055,0.00012353516725163133,0.0,0.0,2.5496086792623867e-05,1.5124848102791925e-05,False,0,0,0,0
1734883200000,2024-12-22T16:00:00Z,True,False,0.0003708305959266214,3302.38,3300.95,1.224623543376156,1.311543893584201,-0.007374449638909959,2.528792987321447,6.573380782700778e-05,0.0,0.0,0.00012787747362796864,7.585862596007164e-05,False,0,0,0,0
1734912000000,2024-12-23T00:00:00Z,True,False,0.0003708305959266214,3281.83,3280.8,1.2170029746298638,1.3190853071632693,-0.007374449638909959,2.5287138321542235,6.917707114693915e-05,0.0,0.0,-5.277011148259921e-05,-3.13015607130806e-05,False,0,0,0,0
1734940800000,2024-12-23T08:00:00Z,True,False,0.0003708305959266214,3305.2,3303.34,1.225669285656669,1.3107929099266928,-0.007374449638909959,2.529087745944452,6.612439560959031e-05,0.0,0.0,0.00024927586015266456,0.00014786718270529402,False,0,0,0,0
1734969600000,2024-12-23T16:00:00Z,True,False,0.0003708305959266214,3277.2,3276.2,1.2152860289707237,1.3209626340444485,-0.007374449638909959,2.5288742133762625,0.0001053817443070299,0.0,0.0,-0.00014235504546000755,-8.443066814584818e-05,False,0,0,0,0
1734998400000,2024-12-24T00:00:00Z,True,False,0.0003708305959266214,3422.53,3420.74,1.2691788394767396,1.2674896312144857,-0.007374449638909959,2.5292940210523156,0.00012685150527100308,0.0,0.0,0.00027987178403539775,0.00016600575617108993,False,0,0,0,0
1735027200000,2024-12-24T08:00:00Z,True,False,0.0003708305959266214,3401.22,3399.92,1.2612764394775433,1.2753127133316293,-0.007374449638909959,2.529214703170263,0.00010238910995146754,0.0,0.0,-5.287858803508053e-05,-3.135969222732773e-05,False,0,0,0,0
1735056000000,2024-12-24T16:00:00Z,True,False,0.0003708305959266214,3493.07,3491.57,1.2953372297134036,1.2413617863266784,-0.007374449638909959,2.529324566401172,3.569711172390399e-05,0.0,0.0,7.324215393940865e-05,4.3437684737244374e-05,False,0,0,0,0
1735084800000,2024-12-25T00:00:00Z,True,False,0.0003708305959266214,3493.18,3491.97,1.2953780210789554,1.2412711302400452,-0.007374449638909959,2.529274701680091,5.7676151737218156e-05,0.0,0.0,-3.3243147387433204e-05,-1.9714639134707572e-05,False,0,0,0,0
1735113600000,2024-12-25T08:00:00Z,True,False,0.0003708305959266214,3489.22,3487.66,1.2939095319190859,1.2429541232913595,-0.007374449638909959,2.5294892055715357,8.471318287040835e-05,0.0,0.0,0.00014300259429648557,8.48084596355795e-05,False,0,0,0,0
1735142400000,2024-12-25T16:00:00Z,True,False,0.0003708305959266214,3472.99,3471.59,1.2878909513471968,1.248929514610128,-0.007374449638909959,2.529446016318415,1.6143642227951763e-05,0.0,0.0,-2.8792835413682383e-05,-1.707429825175514e-05,False,0,0,0,0
1735171200000,2024-12-26T00:00:00Z,True,False,0.0003708305959266214,3497.0,3495.72,1.296794593955395,1.240111004323498,-0.007374449638909959,2.5295311486399834,0.0001296319930792609,0.0,0.0,5.675488104550652e-05,3.3656508586875906e-05,False,0,0,0,0
1735200000000,2024-12-26T08:00:00Z,True,False,0.0003708305959266214,3422.0,3420.84,1.2689822992608986,1.2680056545600602,-0.007374449638909959,2.529613504182049,0.00012685521357696237,0.0,0.0,5.49036947106174e-05,3.255763112850416e-05,False,0,0,0,0
1735228800000,2024-12-26T16:00:00Z,True,False,0.0003708305959266214,3344.13,3342.32,1.2401057207560926,1.297201419298539,-0.007374449638909959,2.5299326904157216,7.81463463206492e-05,0.0,0.0,0.0002127908224484424,0.00012617984255103531,False,0,0,0,0
1735257600000,2024-12-27T00:00:00Z,True,False,0.0003708305959266214,3335.05,3333.15,1.2367385789450789,1.3007255392632675,-0.007374449638909959,2.5300896685694365,0.0001236034000812818,0.0,0.0,0.0001046521024763436,6.204835184337045e-05,False,0,0,0,0
1735286400000,2024-12-27T08:00:00Z,True,False,0.0003708305959266214,3326.02,3324.04,1.2333899786638614,1.3042076942174277,-0.007374449638909959,2.530223223242379,0.00010388822526859335,0.0,0.0,8.903644862871356e-05,5.278653741080281e-05,False,0,0,0,0
1735315200000,2024-12-27T16:00:00Z,True,False,0.0003708305959266214,3326.32,3325.01,1.2335012278426394,1.3039139425352517,-0.007374449638909959,2.530040720738981,6.595399587286807e-05,0.0,0.0,-0.00012166833559875319,-7.21290128561306e-05,False,0,0,0,0
1735344000000,2024-12-28T00:00:00Z,True,False,0.0003708305959266214,3333.51,3332.09,1.2361674998273517,1.3014120260081294,-0.007374449638909959,2.5302050761965713,0.0001235640920381136,0.0,0.0,0.00010957030505990654,6.496158589190554e-05,False,0,0,0,0
1735372800000,2024-12-28T08:00:00Z,True,False,0.0003708305959266214,3335.53,3334.08,1.2369165776311235,1.300797711009562,-0.007374449638909959,2.5303398390017757,0.00012363788732670298,0.0,0.0,8.984187013657181e-05,5.326161364239708e-05,False,0,0,0,0
1735401600000,2024-12-28T16:00:00Z,True,False,0.0003708305959266214,3368.38,3366.7,1.2490983627073131,1.2888177746307274,-0.007374449638909959,2.530541687699131,0.00011655766029170275,0.0,0.0,0.00013456579823648931,7.97713786282588e-05,False,0,0,0,0
1735430400000,2024-12-29T00:00:00Z,True,False,0.0003708305959266214,3404.0,3402.54,1.2623073485342193,1.2756021675869669,-0.007374449638909959,2.530535066482276,7.496151424969013e-05,0.0,0.0,-4.414144569568161e-06,-2.6165215483237518e-06,False,0,0,0,0
1735459200000,2024-12-29T08:00:00Z,True,False,0.0003708305959266214,3407.61,3405.61,1.2636460469855144,1.274528706717165,-0.007374449638909959,2.5308003040637694,6.49890596929418e-05,0.0,0.0,0.00017682505432888482,0.00010481482157923099,False,0,0,0,0
1735488000000,2024-12-29T16:00:00Z,True,False,0.0003708305959266214,3373.82,3372.0,1.251115681149154,1.2871109273532424,-0.007374449638909959,2.5308521588634862,0.00011860430698371424,0.0,0.0,3.4569866477873745e-05,2.04894869158764e-05,False,0,0,0,0
1735516800000,2024-12-30T00:00:00Z,True,False,0.0003708305959266214,3356.48,3355.46,1.2446854786157862,1.2933688961330094,-0.007374449638909959,2.5306799251098857,0.0001244307231407941,0.0,0.0,-0.00011482250240065402,-6.805366050219262e-05,False,0,0,0,0
1735545600000,2024-12-30T08:00:00Z,True,False,0.0003708305959266214,3427.0,3426.39,1.2708364522405315,1.2671929429884918,-0.007374449638909959,2.5306549455901135,0.00012706102455770164,0.0,0.0,-1.6653013181174476e-05,-9.870675277562475e-06,False,0,0,0,0
1735574400000,2024-12-30T16:00:00Z,True,False,0.0003708305959266214,3324.16,3323.49,1.2327002337554378,1.3054746564870667,-0.007374449638909959,2.5308004406035947,0.00012324517772561668,0.0,0.0,9.699667565380803e-05,5.749302714488747e-05,False,0,0,0,0
1735603200000,2024-12-31T00:00:00Z,True,False,0.0003708305959266214,3361.84,3360.11,1.246673130609953,1.2920194432236016,-0.007374449638909959,2.5313181241946445,0.0001246031593679,0.0,0.0,0.00034512239403354056,0.0002045533036679887,False,0,0,0,0
1735632000000,2024-12-31T08:00:00Z,True,False,0.0003708305959266214,3353.64,3352.59,1.2436323197233545,1.2949139390095283,-0.007374449638909959,2.5311718090939728,0.00010584970455846238,0.0,0.0,-9.754340044783778e-05,-5.780194092289676e-05,False,0,0,0,0
1735660800000,2024-12-31T16:00:00Z,True,False,0.0003708305959266214,3412.85,3412.58,1.2655891993081698,1.272794360467395,-0.007374449638909959,2.531009110136655,0.00012654890750472697,0.0,0.0,-0.00010846597154519817,-6.427811685214486e-05,False,0,0,0,0
1735689600000,2025-01-01T00:00:00Z,True,False,0.0003708305959266214,3337.78,3336.57,1.2377509464719585,1.3011049242879225,-0.007374449638909959,2.5314814211209713,0.00012373022414508873,0.0,0.0,0.0003148739895439216,0.000186609752775969,False,0,0,0,0
1735718400000,2025-01-01T08:00:00Z,True,False,0.0003708305959266214,3347.12,3345.84,1.241214504237913,1.2977913986477903,-0.007374449638909959,2.5316314532467934,0.0001240739841075127,0.0,0.0,0.00010002141721502748,5.9266532462111076e-05,False,0,0,0,0
